file, tmin, tmax
branning_01_LHSLL_002_5_1, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_5_2, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_5_3, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_5_4, 0.760000004185032, 1.30819093077863
branning_01_LHSLL_002_5_5, 0.760000004185032, 1.30819093077863
branning_01_LSHLL_002_1_1, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_1_2, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_1_3, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_1_4, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_1_5, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_2_1, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_2_2, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_2_3, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_2_4, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_2_5, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_3_1, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_3_2, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_3_3, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_3_4, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_3_5, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_4_1, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_4_2, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_4_3, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_4_4, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_4_5, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_5_1, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_5_2, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_5_3, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_5_4, 0.799999983368265, 1.348190898053
branning_01_LSHLL_002_5_5, 0.799999983368265, 1.348190898053
broadway_01_HHH_002_1_1, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_1_2, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_1_3, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_1_4, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_1_5, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_2_1, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_2_2, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_2_3, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_2_4, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_2_5, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_3_1, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_3_2, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_3_3, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_3_4, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_3_5, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_4_1, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_4_2, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_4_3, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_4_4, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_4_5, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_5_1, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_5_2, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_5_3, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_5_4, 0.689999999430585, 1.23819091324984
broadway_01_HHH_002_5_5, 0.689999999430585, 1.23819091324984
broadway_01_HHH_003_1_1, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_1_2, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_1_3, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_1_4, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_1_5, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_2_1, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_2_2, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_2_3, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_2_4, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_2_5, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_3_1, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_3_2, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_3_3, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_3_4, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_3_5, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_4_1, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_4_2, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_4_3, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_4_4, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_4_5, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_5_1, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_5_2, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_5_3, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_5_4, 0.849999999430585, 1.39819091324984
broadway_01_HHH_003_5_5, 0.849999999430585, 1.39819091324984
broadway_01_HLL_003_1_1, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_1_2, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_1_3, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_1_4, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_1_5, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_2_1, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_2_2, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_2_3, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_2_4, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_2_5, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_3_1, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_3_2, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_3_3, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_3_4, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_3_5, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_4_1, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_4_2, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_4_3, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_4_4, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_4_5, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_5_1, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_5_2, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_5_3, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_5_4, 0.639999995331924, 1.18819090825339
broadway_01_HLL_003_5_5, 0.639999995331924, 1.18819090825339
broadway_01_LHH_003_1_1, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_1_2, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_1_3, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_1_4, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_1_5, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_2_1, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_2_2, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_2_3, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_2_4, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_2_5, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_3_1, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_3_2, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_3_3, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_3_4, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_3_5, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_4_1, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_4_2, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_4_3, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_4_4, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_4_5, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_5_1, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_5_2, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_5_3, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_5_4, 0.709999997308064, 1.25819091181044
broadway_01_LHH_003_5_5, 0.709999997308064, 1.25819091181044
broadway_01_LHSLL_003_1_1, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_1_2, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_1_3, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_1_4, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_1_5, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_2_1, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_2_2, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_2_3, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_2_4, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_2_5, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_3_1, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_3_2, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_3_3, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_3_4, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_3_5, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_4_1, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_4_2, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_4_3, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_4_4, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_4_5, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_5_1, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_5_2, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_5_3, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_5_4, 0.709999993487527, 1.25819091071623
broadway_01_LHSLL_003_5_5, 0.709999993487527, 1.25819091071623
broadway_01_LSHLL_003_1_1, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_1_2, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_1_3, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_1_4, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_1_5, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_2_1, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_2_2, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_2_3, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_2_4, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_2_5, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_3_1, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_3_2, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_3_3, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_3_4, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_3_5, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_4_1, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_4_2, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_4_3, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_4_4, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_4_5, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_5_1, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_5_2, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_5_3, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_5_4, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_003_5_5, 0.739999980115645, 1.28819088580058
broadway_01_LSHLL_005_1_1, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_1_2, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_1_3, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_1_4, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_1_5, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_2_1, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_2_2, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_2_3, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_2_4, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_2_5, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_3_1, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_3_2, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_3_3, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_3_4, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_3_5, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_4_1, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_4_2, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_4_3, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_4_4, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_4_5, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_5_1, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_5_2, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_5_3, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_5_4, 0.709999978205376, 1.25819088053939
broadway_01_LSHLL_005_5_5, 0.709999978205376, 1.25819088053939
bronville_01_HHH_003_1_1, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_1_2, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_1_3, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_1_4, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_1_5, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_2_1, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_2_2, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_2_3, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_2_4, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_2_5, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_3_1, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_3_2, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_3_3, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_3_4, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_3_5, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_4_1, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_4_2, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_4_3, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_4_4, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_4_5, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_5_1, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_5_2, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_5_3, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_5_4, 0.659999993487527, 1.20819090255234
bronville_01_HHH_003_5_5, 0.659999993487527, 1.20819090255234
bronville_01_HLL_002_1_1, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_1_2, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_1_3, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_1_4, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_1_5, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_2_1, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_2_2, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_2_3, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_2_4, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_2_5, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_3_1, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_3_2, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_3_3, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_3_4, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_3_5, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_4_1, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_4_2, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_4_3, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_4_4, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_4_5, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_5_1, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_5_2, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_5_3, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_5_4, 0.649999993487527, 1.19819090255234
bronville_01_HLL_002_5_5, 0.649999993487527, 1.19819090255234
bronville_01_LHH_003_1_1, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_1_2, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_1_3, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_1_4, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_1_5, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_2_1, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_2_2, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_2_3, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_2_4, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_2_5, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_3_1, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_3_2, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_3_3, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_3_4, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_3_5, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_4_1, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_4_2, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_4_3, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_4_4, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_4_5, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_5_1, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_5_2, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_5_3, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_5_4, 0.769999988625024, 1.31819089379983
bronville_01_LHH_003_5_5, 0.769999988625024, 1.31819089379983
bronville_01_LHSLL_004_1_1, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_1_2, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_1_3, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_1_4, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_1_5, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_2_1, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_2_2, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_2_3, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_2_4, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_2_5, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_3_1, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_3_2, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_3_3, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_3_4, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_3_5, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_4_1, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_4_2, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_4_3, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_4_4, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_4_5, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_5_1, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_5_2, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_5_3, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_5_4, 0.639999987194877, 1.18819089122557
bronville_01_LHSLL_004_5_5, 0.639999987194877, 1.18819089122557
bronville_01_LSHLL_008_1_1, 0.639999976468768, 1.18819087539374
bronville_01_LSHLL_008_1_2, 0.639999976468768, 1.18819087539374
bronville_01_LSHLL_008_1_3, 0.639999976468768, 1.18819087539374
bronville_01_LSHLL_008_1_4, 0.639999976468768, 1.18819087539374
bronville_01_LSHLL_008_1_5, 0.639999976468768, 1.18819087539374
bronville_01_LSHLL_008_2_1, 0.639999976468768, 1.18819087539374
